2500.0000,0.202859
2499.0000,0.206087
2498.0000,0.203745
2497.0000,0.204619
2496.0000,0.20105
2495.0000,0.202208
2494.0000,0.204195
2493.0000,0.200371
2492.0000,0.198029
2491.0000,0.199607
2490.0000,0.198212
2489.0000,0.193776
2488.0000,0.199349
2487.0000,0.198214
2486.0000,0.196019
2485.0000,0.192677
2484.0000,0.19482
2483.0000,0.189302
2482.0000,0.186584
2481.0000,0.187577
2480.0000,0.186448
2479.0000,0.184874
2478.0000,0.185638
2477.0000,0.181875
2476.0000,0.18314
2475.0000,0.183697
2474.0000,0.175873
2473.0000,0.177123
2472.0000,0.175417
2471.0000,0.172412
2470.0000,0.176982
2469.0000,0.179077
2468.0000,0.175436
2467.0000,0.172948
2466.0000,0.173351
2465.0000,0.173449
2464.0000,0.175367
2463.0000,0.177551
2462.0000,0.172319
2461.0000,0.165215
2460.0000,0.167788
2459.0000,0.165802
2458.0000,0.164264
2457.0000,0.164573
2456.0000,0.169399
2455.0000,0.16358
2454.0000,0.157714
2453.0000,0.160588
2452.0000,0.159112
2451.0000,0.16295
2450.0000,0.159196
2449.0000,0.156375
2448.0000,0.152474
2447.0000,0.15276
2446.0000,0.155094
2445.0000,0.150421
2444.0000,0.149557
2443.0000,0.147165
2442.0000,0.146619
2441.0000,0.145243
2440.0000,0.141761
2439.0000,0.144766
2438.0000,0.144568
2437.0000,0.143071
2436.0000,0.142664
2435.0000,0.141388
2434.0000,0.140474
2433.0000,0.138567
2432.0000,0.134754
2431.0000,0.135192
2430.0000,0.132252
2429.0000,0.132499
2428.0000,0.134964
2427.0000,0.132622
2426.0000,0.127901
2425.0000,0.125733
2424.0000,0.128052
2423.0000,0.126259
2422.0000,0.125459
2421.0000,0.121268
2420.0000,0.122048
2419.0000,0.122757
2418.0000,0.122136
2417.0000,0.12031
2416.0000,0.118025
2415.0000,0.117411
2414.0000,0.115832
2413.0000,0.111549
2412.0000,0.111409
2411.0000,0.111102
2410.0000,0.112264
2409.0000,0.113709
2408.0000,0.112322
2407.0000,0.111115
2406.0000,0.109754
2405.0000,0.10851
2404.0000,0.106499
2403.0000,0.104845
2402.0000,0.10496
2401.0000,0.104307
2400.0000,0.102946
2399.0000,0.104297
2398.0000,0.102623
2397.0000,0.100292
2396.0000,0.0986993
2395.0000,0.0968843
2394.0000,0.098876
2393.0000,0.0978635
2392.0000,0.0963187
2391.0000,0.0952567
2390.0000,0.0967119
2389.0000,0.0963518
2388.0000,0.0954741
2387.0000,0.0952338
2386.0000,0.0944112
2385.0000,0.0940113
2384.0000,0.0917733
2383.0000,0.0909864
2382.0000,0.0902158
2381.0000,0.089021
2380.0000,0.087838
2379.0000,0.0853096
2378.0000,0.0867571
2377.0000,0.0875788
2376.0000,0.0864917
2375.0000,0.0849059
2374.0000,0.0844357
2373.0000,0.08444
2372.0000,0.0833216
2371.0000,0.0830668
2370.0000,0.0839963
2369.0000,0.0814579
2368.0000,0.0796615
2367.0000,0.0794381
2366.0000,0.0804244
2365.0000,0.0805281
2364.0000,0.0784419
2363.0000,0.0769685
2362.0000,0.0790975
2361.0000,0.076856
2360.0000,0.075689
2359.0000,0.0759457
2358.0000,0.0776032
2357.0000,0.0772733
2356.0000,0.0759051
2355.0000,0.0761092
2354.0000,0.0753667
2353.0000,0.0741444
2352.0000,0.0728855
2351.0000,0.0729567
2350.0000,0.0725611
2349.0000,0.0730237
2348.0000,0.0715898
2347.0000,0.0713866
2346.0000,0.0705207
2345.0000,0.0713366
2344.0000,0.0710227
2343.0000,0.0697639
2342.0000,0.0702443
2341.0000,0.0708726
2340.0000,0.0689412
2339.0000,0.0687291
2338.0000,0.0681093
2337.0000,0.069216
2336.0000,0.0698049
2335.0000,0.0690601
2334.0000,0.0684289
2333.0000,0.0682501
2332.0000,0.0675797
2331.0000,0.0684483
2330.0000,0.0680132
2329.0000,0.0676278
2328.0000,0.0666741
2327.0000,0.0671477
2326.0000,0.0669311
2325.0000,0.0657511
2324.0000,0.0661863
2323.0000,0.0668525
2322.0000,0.0657684
2321.0000,0.0667106
2320.0000,0.0674331
2319.0000,0.0667345
2318.0000,0.0663293
2317.0000,0.0670391
2316.0000,0.0659888
2315.0000,0.0664457
2314.0000,0.0649393
2313.0000,0.0661657
2312.0000,0.0651998
2311.0000,0.0650746
2310.0000,0.0648872
2309.0000,0.0649346
2308.0000,0.0653308
2307.0000,0.0649573
2306.0000,0.065002
2305.0000,0.0644251
2304.0000,0.0656478
2303.0000,0.0656419
2302.0000,0.065823
2301.0000,0.0663723
2300.0000,0.0660594
2299.0000,0.0658323
2298.0000,0.065729
2297.0000,0.0657476
2296.0000,0.066693
2295.0000,0.0670375
2294.0000,0.0651881
2293.0000,0.0646349
2292.0000,0.0662146
2291.0000,0.0668849
2290.0000,0.0666614
2289.0000,0.0663684
2288.0000,0.0666735
2287.0000,0.066374
2286.0000,0.0677752
2285.0000,0.0688354
2284.0000,0.0690412
2283.0000,0.069253
2282.0000,0.0687475
2281.0000,0.0686555
2280.0000,0.0688735
2279.0000,0.0693862
2278.0000,0.0699958
2277.0000,0.0697489
2276.0000,0.0685823
2275.0000,0.0700475
2274.0000,0.0707913
2273.0000,0.0704431
2272.0000,0.070774
2271.0000,0.0721507
2270.0000,0.0725629
2269.0000,0.072914
2268.0000,0.0727615
2267.0000,0.0733056
2266.0000,0.0730243
2265.0000,0.0740398
2264.0000,0.0741514
2263.0000,0.0726798
2262.0000,0.0745129
2261.0000,0.0755429
2260.0000,0.0747553
2259.0000,0.0763999
2258.0000,0.0760127
2257.0000,0.0755475
2256.0000,0.0762097
2255.0000,0.0758677
2254.0000,0.0772717
2253.0000,0.077982
2252.0000,0.0773509
2251.0000,0.0782226
2250.0000,0.0799948
2249.0000,0.080343
2248.0000,0.0802035
2247.0000,0.0808076
2246.0000,0.0813665
2245.0000,0.0813927
2244.0000,0.0815537
2243.0000,0.0810965
2242.0000,0.0814252
2241.0000,0.0833685
2240.0000,0.0834918
2239.0000,0.0830396
2238.0000,0.0844772
2237.0000,0.0850961
2236.0000,0.0839257
2235.0000,0.0844503
2234.0000,0.0860539
2233.0000,0.08624
2232.0000,0.0868329
2231.0000,0.0859367
2230.0000,0.0869364
2229.0000,0.086736
2228.0000,0.0873925
2227.0000,0.0877785
2226.0000,0.08823
2225.0000,0.088391
2224.0000,0.0904902
2223.0000,0.0909805
2222.0000,0.0902631
2221.0000,0.0914474
2220.0000,0.0911164
2219.0000,0.0910515
2218.0000,0.09046
2217.0000,0.0899113
2216.0000,0.0916975
2215.0000,0.0918097
2214.0000,0.0916253
2213.0000,0.0923172
2212.0000,0.092523
2211.0000,0.0922185
2210.0000,0.0912815
2209.0000,0.0922963
2208.0000,0.0911244
2207.0000,0.0901338
2206.0000,0.0901615
2205.0000,0.0891906
2204.0000,0.0868341
2203.0000,0.0865123
2202.0000,0.0872946
2201.0000,0.0856751
2200.0000,0.0850274
2199.0000,0.0833671
2198.0000,0.0828755
2197.0000,0.0820403
2196.0000,0.081504
2195.0000,0.0786356
2194.0000,0.0788787
2193.0000,0.0782896
2192.0000,0.0767817
2191.0000,0.0756342
2190.0000,0.0752003
2189.0000,0.0742081
2188.0000,0.0731862
2187.0000,0.0721701
2186.0000,0.0728121
2185.0000,0.0711823
2184.0000,0.0702813
2183.0000,0.0708449
2182.0000,0.0704406
2181.0000,0.0690723
2180.0000,0.06836
2179.0000,0.0676193
2178.0000,0.0678645
2177.0000,0.0678454
2176.0000,0.0666173
2175.0000,0.0666531
2174.0000,0.0671116
2173.0000,0.0665151
2172.0000,0.0669314
2171.0000,0.0674292
2170.0000,0.0658006
2169.0000,0.0651533
2168.0000,0.0656409
2167.0000,0.0654635
2166.0000,0.0658705
2165.0000,0.0663451
2164.0000,0.0654295
2163.0000,0.065513
2162.0000,0.0658096
2161.0000,0.0651235
2160.0000,0.0656376
2159.0000,0.0650243
2158.0000,0.0651741
2157.0000,0.064523
2156.0000,0.0645486
2155.0000,0.0649916
2154.0000,0.0651951
2153.0000,0.065244
2152.0000,0.0645477
2151.0000,0.0644032
2150.0000,0.0646598
2149.0000,0.0653442
2148.0000,0.0648921
2147.0000,0.0655102
2146.0000,0.0650547
2145.0000,0.0653587
2144.0000,0.0653622
2143.0000,0.06528
2142.0000,0.0655265
2141.0000,0.0660089
2140.0000,0.0662181
2139.0000,0.0661026
2138.0000,0.0667473
2137.0000,0.0666783
2136.0000,0.0660787
2135.0000,0.0673315
2134.0000,0.067704
2133.0000,0.0676002
2132.0000,0.0679379
2131.0000,0.0685112
2130.0000,0.0687126
2129.0000,0.0690496
2128.0000,0.0692074
2127.0000,0.0702493
2126.0000,0.0697312
2125.0000,0.069207
2124.0000,0.0699045
2123.0000,0.0706474
2122.0000,0.0708771
2121.0000,0.0709206
2120.0000,0.0716331
2119.0000,0.0727296
2118.0000,0.073212
2117.0000,0.0725178
2116.0000,0.0746386
2115.0000,0.0746811
2114.0000,0.0745418
2113.0000,0.0750827
2112.0000,0.0754132
2111.0000,0.0752634
2110.0000,0.0755174
2109.0000,0.0768351
2108.0000,0.0772933
2107.0000,0.0782585
2106.0000,0.078279
2105.0000,0.0788337
2104.0000,0.0795149
2103.0000,0.07971
2102.0000,0.080216
2101.0000,0.0807712
2100.0000,0.0806774
2099.0000,0.0808269
2098.0000,0.0820059
2097.0000,0.0827555
2096.0000,0.0828466
2095.0000,0.0835899
2094.0000,0.0839976
2093.0000,0.0846111
2092.0000,0.0846612
2091.0000,0.0853418
2090.0000,0.0866161
2089.0000,0.0864086
2088.0000,0.0866029
2087.0000,0.0874688
2086.0000,0.0888121
2085.0000,0.0887631
2084.0000,0.0886154
2083.0000,0.0894788
2082.0000,0.0913185
2081.0000,0.0906247
2080.0000,0.0901019
2079.0000,0.0915941
2078.0000,0.0917742
2077.0000,0.0927422
2076.0000,0.092885
2075.0000,0.0908488
2074.0000,0.0920331
2073.0000,0.0947728
2072.0000,0.0956277
2071.0000,0.0954759
2070.0000,0.0951909
2069.0000,0.0971005
2068.0000,0.0980078
2067.0000,0.0967522
2066.0000,0.0974043
2065.0000,0.098038
2064.0000,0.0982345
2063.0000,0.0993902
2062.0000,0.100053
2061.0000,0.100424
2060.0000,0.101022
2059.0000,0.101299
2058.0000,0.101329
2057.0000,0.102921
2056.0000,0.103818
2055.0000,0.103889
2054.0000,0.103899
2053.0000,0.105107
2052.0000,0.106089
2051.0000,0.106613
2050.0000,0.106128
2049.0000,0.107322
2048.0000,0.107122
2047.0000,0.107539
2046.0000,0.108267
2045.0000,0.109085
2044.0000,0.10972
2043.0000,0.110957
2042.0000,0.111492
2041.0000,0.111788
2040.0000,0.11253
2039.0000,0.113221
2038.0000,0.113306
2037.0000,0.113849
2036.0000,0.115362
2035.0000,0.116246
2034.0000,0.116532
2033.0000,0.116916
2032.0000,0.118152
2031.0000,0.118372
2030.0000,0.117302
2029.0000,0.119183
2028.0000,0.1205
2027.0000,0.122061
2026.0000,0.122316
2025.0000,0.123045
2024.0000,0.122943
2023.0000,0.123682
2022.0000,0.125191
2021.0000,0.1248
2020.0000,0.125782
2019.0000,0.127795
2018.0000,0.127559
2017.0000,0.129653
2016.0000,0.129901
2015.0000,0.130254
2014.0000,0.131557
2013.0000,0.131952
2012.0000,0.132857
2011.0000,0.133363
2010.0000,0.134673
2009.0000,0.13603
2008.0000,0.136376
2007.0000,0.137564
2006.0000,0.139478
2005.0000,0.139761
2004.0000,0.13962
2003.0000,0.140401
2002.0000,0.14128
2001.0000,0.142217
2000.0000,0.143613
1999.0000,0.146271
1998.0000,0.144906
1997.0000,0.146266
1996.0000,0.147083
1995.0000,0.147721
1994.0000,0.148911
1993.0000,0.150011
1992.0000,0.15139
1991.0000,0.152689
1990.0000,0.154211
1989.0000,0.154913
1988.0000,0.155086
1987.0000,0.156094
1986.0000,0.158102
1985.0000,0.158396
1984.0000,0.160015
1983.0000,0.161194
1982.0000,0.162011
1981.0000,0.163227
1980.0000,0.163462
1979.0000,0.165192
1978.0000,0.165303
1977.0000,0.166187
1976.0000,0.167422
1975.0000,0.167684
1974.0000,0.169864
1973.0000,0.172883
1972.0000,0.173368
1971.0000,0.174757
1970.0000,0.17662
1969.0000,0.175874
1968.0000,0.176679
1967.0000,0.177815
1966.0000,0.178314
1965.0000,0.180159
1964.0000,0.180471
1963.0000,0.182607
1962.0000,0.184202
1961.0000,0.183895
1960.0000,0.185894
1959.0000,0.18687
1958.0000,0.187769
1957.0000,0.189231
1956.0000,0.191477
1955.0000,0.190646
1954.0000,0.191461
1953.0000,0.192822
1952.0000,0.193958
1951.0000,0.195287
1950.0000,0.1949
1949.0000,0.196097
1948.0000,0.195794
1947.0000,0.196958
1946.0000,0.198664
1945.0000,0.200128
1944.0000,0.201862
1943.0000,0.202048
1942.0000,0.202697
1941.0000,0.202187
1940.0000,0.202692
1939.0000,0.20415
1938.0000,0.205211
1937.0000,0.20459
1936.0000,0.203407
1935.0000,0.205737
1934.0000,0.205227
1933.0000,0.205144
1932.0000,0.204038
1931.0000,0.20317
1930.0000,0.204285
1929.0000,0.205629
1928.0000,0.204505
1927.0000,0.204627
1926.0000,0.203896
1925.0000,0.201857
1924.0000,0.200944
1923.0000,0.201135
1922.0000,0.199122
1921.0000,0.197525
1920.0000,0.197388
1919.0000,0.196599
1918.0000,0.197247
1917.0000,0.194082
1916.0000,0.191062
1915.0000,0.189767
1914.0000,0.187189
1913.0000,0.184989
1912.0000,0.182655
1911.0000,0.181478
1910.0000,0.177046
1909.0000,0.172763
1908.0000,0.169615
1907.0000,0.167344
1906.0000,0.163839
1905.0000,0.158785
1904.0000,0.154759
1903.0000,0.151315
1902.0000,0.147354
1901.0000,0.143042
1900.0000,0.138344
1899.0000,0.133504
1898.0000,0.129544
1897.0000,0.12559
1896.0000,0.120822
1895.0000,0.117028
1894.0000,0.113063
1893.0000,0.109355
1892.0000,0.105651
1891.0000,0.101563
1890.0000,0.0986402
1889.0000,0.0950696
1888.0000,0.0907191
1887.0000,0.0873957
1886.0000,0.0845974
1885.0000,0.0820244
1884.0000,0.0790463
1883.0000,0.0763302
1882.0000,0.0737989
1881.0000,0.0712077
1880.0000,0.0686897
1879.0000,0.0662566
1878.0000,0.0643479
