2500.0000,53.4376
2499.0000,53.1813
2498.0000,53.3669
2497.0000,53.2974
2496.0000,53.5827
2495.0000,53.4897
2494.0000,53.3311
2493.0000,53.6375
2492.0000,53.8276
2491.0000,53.6994
2490.0000,53.8127
2489.0000,54.1778
2488.0000,53.7202
2487.0000,53.8125
2486.0000,53.9923
2485.0000,54.2694
2484.0000,54.0913
2483.0000,54.5533
2482.0000,54.785
2481.0000,54.7
2480.0000,54.7966
2479.0000,54.9322
2478.0000,54.8663
2477.0000,55.1932
2476.0000,55.0826
2475.0000,55.0342
2474.0000,55.7264
2473.0000,55.6141
2472.0000,55.7675
2471.0000,56.0407
2470.0000,55.6268
2469.0000,55.4399
2468.0000,55.7658
2467.0000,55.9917
2466.0000,55.9549
2465.0000,55.946
2464.0000,55.772
2463.0000,55.5758
2462.0000,56.0492
2461.0000,56.7113
2460.0000,56.4688
2459.0000,56.6557
2458.0000,56.8017
2457.0000,56.7723
2456.0000,56.3187
2455.0000,56.867
2454.0000,57.436
2453.0000,57.1551
2452.0000,57.2989
2451.0000,56.9273
2450.0000,57.2907
2449.0000,57.5683
2448.0000,57.959
2447.0000,57.9301
2446.0000,57.6957
2445.0000,58.1679
2444.0000,58.2564
2443.0000,58.5037
2442.0000,58.5606
2441.0000,58.7049
2440.0000,59.0746
2439.0000,58.7551
2438.0000,58.7759
2437.0000,58.9346
2436.0000,58.978
2435.0000,59.1146
2434.0000,59.213
2433.0000,59.42
2432.0000,59.8409
2431.0000,59.792
2430.0000,60.1221
2429.0000,60.0941
2428.0000,59.8174
2427.0000,60.0802
2426.0000,60.6211
2425.0000,60.8747
2424.0000,60.6035
2423.0000,60.8128
2422.0000,60.9069
2421.0000,61.4078
2420.0000,61.3135
2419.0000,61.2283
2418.0000,61.3029
2417.0000,61.5241
2416.0000,61.8045
2415.0000,61.8806
2414.0000,62.0775
2413.0000,62.6223
2412.0000,62.6404
2411.0000,62.6801
2410.0000,62.5302
2409.0000,62.3456
2408.0000,62.5229
2407.0000,62.6784
2406.0000,62.8553
2405.0000,63.0186
2404.0000,63.2854
2403.0000,63.5077
2402.0000,63.4921
2401.0000,63.5806
2400.0000,63.7661
2399.0000,63.5819
2398.0000,63.8104
2397.0000,64.1334
2396.0000,64.3573
2395.0000,64.6157
2394.0000,64.3323
2393.0000,64.4758
2392.0000,64.6969
2391.0000,64.8505
2390.0000,64.6404
2389.0000,64.6922
2388.0000,64.819
2387.0000,64.8538
2386.0000,64.9736
2385.0000,65.0321
2384.0000,65.3631
2383.0000,65.4808
2382.0000,65.5969
2381.0000,65.7782
2380.0000,65.9596
2379.0000,66.3531
2378.0000,66.1268
2377.0000,65.9995
2376.0000,66.1681
2375.0000,66.4168
2374.0000,66.4911
2373.0000,66.4904
2372.0000,66.6685
2371.0000,66.7094
2370.0000,66.5609
2369.0000,66.9692
2368.0000,67.2637
2367.0000,67.3007
2366.0000,67.1381
2365.0000,67.121
2364.0000,67.4664
2363.0000,67.7142
2362.0000,67.3571
2361.0000,67.7333
2360.0000,67.9322
2359.0000,67.8883
2358.0000,67.607
2357.0000,67.6627
2356.0000,67.8952
2355.0000,67.8603
2354.0000,67.9875
2353.0000,68.1989
2352.0000,68.4191
2351.0000,68.4066
2350.0000,68.4763
2349.0000,68.3948
2348.0000,68.6486
2347.0000,68.6849
2346.0000,68.8402
2345.0000,68.6938
2344.0000,68.75
2343.0000,68.9771
2342.0000,68.8901
2341.0000,68.7769
2340.0000,69.127
2339.0000,69.1659
2338.0000,69.28
2337.0000,69.0768
2336.0000,68.9696
2335.0000,69.1053
2334.0000,69.221
2333.0000,69.254
2332.0000,69.378
2331.0000,69.2175
2330.0000,69.2977
2329.0000,69.369
2328.0000,69.5469
2327.0000,69.4583
2326.0000,69.4988
2325.0000,69.7206
2324.0000,69.6385
2323.0000,69.5135
2322.0000,69.7173
2321.0000,69.54
2320.0000,69.4052
2319.0000,69.5355
2318.0000,69.6116
2317.0000,69.4786
2316.0000,69.6757
2315.0000,69.5897
2314.0000,69.8748
2313.0000,69.6424
2312.0000,69.8252
2311.0000,69.849
2310.0000,69.8848
2309.0000,69.8758
2308.0000,69.8003
2307.0000,69.8714
2306.0000,69.8629
2305.0000,69.9732
2304.0000,69.7402
2303.0000,69.7413
2302.0000,69.707
2301.0000,69.6035
2300.0000,69.6624
